,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
36,2016-04-02 12:00:00,AGOC-3A,8,0.103841,203.3,1.3,14.819406299999999,,,,0.32224369660243163,0.001119712651652321
37,2016-04-02 13:00:00,AGOC-3A,8,0.457124,198.4,1.5666666669999998,15.2765303,,,,0.676109458593799,0.09552170591040261
38,2016-04-02 14:00:00,AGOC-3A,8,0.742678,193.5,1.8333333330000001,16.0192083,,,,0.8617876768671039,0.40963935874424967
39,2016-04-02 15:00:00,AGOC-3A,8,0.5207649999999999,188.6,2.1,16.5399733,,,,0.7216404922120154,0.14122948139869707
40,2016-04-02 16:00:00,AGOC-3A,8,0.34436,192.3666667,2.3,16.8843333,,,,0.5868219491464169,0.040835520673856
41,2016-04-02 17:00:00,AGOC-3A,8,0.12368599999999999,196.1333333,2.5,17.0080193,,,,0.3516902045835226,0.0018921764547528556
42,2016-04-02 18:00:00,AGOC-3A,8,0.242655,199.9,2.7,17.2506743,,,,0.4926002436052991,0.014287878013161377
43,2016-04-02 19:00:00,AGOC-3A,8,0.475491,208.2666667,2.666666667,17.7261653,,,,0.6895585544389976,0.10750456428379578
44,2016-04-02 20:00:00,AGOC-3A,8,0.21030700000000002,216.6333333,2.633333333,17.936472300000002,,,,0.45859241162496356,0.009301675505804446
45,2016-04-02 21:00:00,AGOC-3A,8,0.605527,225.0,2.6,18.5419993,,,,0.7781561539948136,0.22202431474949821
46,2016-04-02 22:00:00,AGOC-3A,8,0.380485,241.56666669999998,2.666666667,18.9224843,,,,0.6168346618016858,0.05508237027058413
47,2016-04-02 23:00:00,AGOC-3A,8,0.9487399999999999,258.1333333,2.733333333,19.8712243,,,,0.974032853655358,0.8539680726596238
48,2016-04-03 00:00:00,AGOC-3A,8,0.0924586,274.7,2.8,19.963682900000002,,,,0.3040700577169676,0.0007903909143029421
49,2016-04-03 01:00:00,AGOC-3A,8,0.0166759,282.7666667,2.6,19.9803588,,,,0.12913520046834637,4.63732833758348e-06
50,2016-04-03 02:00:00,AGOC-3A,8,0.484357,290.8333333,2.4,20.4647158,,,,0.695957613651866,0.11363097727744728
51,2016-04-03 03:00:00,AGOC-3A,8,0.34763299999999997,298.9,2.2,20.8123488,,,,0.5896041044633255,0.04201099706188512
52,2016-04-03 04:00:00,AGOC-3A,8,0.372209,304.9,2.166666667,21.1845578,,,,0.6100893377203047,0.05156566352512534
53,2016-04-03 05:00:00,AGOC-3A,8,0.542181,310.9,2.133333333,21.7267388,,,,0.7363294099789849,0.15937965512731575
54,2016-04-03 06:00:00,AGOC-3A,8,0.657166,316.9,2.1,22.3839048,,,,0.8106577576264845,0.28380840851945033
55,2016-04-03 07:00:00,AGOC-3A,8,0.126324,320.7,2.633333333,22.5102288,,,,0.35542087727087723,0.0020158471869402236
56,2016-04-03 08:00:00,AGOC-3A,8,0.167446,324.5,3.166666667,22.677674800000002,,,,0.4092016617757069,0.004694878227632537
57,2016-04-03 09:00:00,AGOC-3A,8,0.529409,328.3,3.7,23.207083800000003,,,,0.7276049752441225,0.14837951945036496
58,2016-04-03 10:00:00,AGOC-3A,8,0.260359,327.1333333,3.9,23.467442800000004,,,,0.5102538583881556,0.01764890577344828
59,2016-04-03 11:00:00,AGOC-3A,8,0.410236,325.96666669999996,4.1,23.877678800000005,,,,0.6404966822708764,0.06904008331922425
60,2016-04-03 12:00:00,AGOC-3A,8,0.117004,324.8,4.3,23.994682800000007,,,,0.34205847453322946,0.0016017772736160638
61,2016-04-03 13:00:00,AGOC-3A,8,0.524261,320.9,4.4,24.518943800000006,,,,0.7240586992778969,0.14409292411199157
62,2016-04-03 14:00:00,AGOC-3A,8,0.771626,317.0,4.5,25.290569800000007,,,,0.8784224496220483,0.45943127785250243
63,2016-04-03 15:00:00,AGOC-3A,8,0.626164,313.1,4.6,25.916733800000006,,,,0.7913052508356052,0.245507229507099
64,2016-04-03 16:00:00,AGOC-3A,8,0.438292,307.1333333,4.8,26.355025800000007,,,,0.6620362527837883,0.0841958394057931
65,2016-04-03 17:00:00,AGOC-3A,8,0.747071,301.1666667,5.0,27.102096800000005,,,,0.864332690576956,0.416951590214239
66,2016-04-03 18:00:00,AGOC-3A,8,0.193029,295.2,5.2,27.295125800000005,,,,0.43935065722040295,0.0071922981499633895
67,2016-04-03 19:00:00,AGOC-3A,8,0.621512,295.6,5.333333333,27.916637800000004,,,,0.7883603237099137,0.24007589408448968
68,2016-04-03 20:00:00,AGOC-3A,8,0.346738,296.0,5.466666667,28.263375800000002,,,,0.5888446314606256,0.04168735296641927
69,2016-04-03 21:00:00,AGOC-3A,8,0.569855,296.4,5.6,28.833230800000003,,,,0.754887408823329,0.18505170444970137
70,2016-04-03 22:00:00,AGOC-3A,8,0.135682,297.4,5.166666667,28.968912800000002,,,,0.36835037667959564,0.0024978520424345676
71,2016-04-03 23:00:00,AGOC-3A,8,0.08236510000000001,298.4,4.733333333,29.051277900000002,,,,0.28699320549448554,0.0005587656371775637
72,2016-04-04 00:00:00,AGOC-3A,8,1.0889,299.4,4.3,30.1401779,,,,1.0435037134576954,1.291112225369
73,2016-04-04 01:00:00,AGOC-3A,8,0.500606,300.2666667,4.2,30.640783900000002,,,,0.7075351581370356,0.125455051076545
74,2016-04-04 02:00:00,AGOC-3A,8,0.26048899999999997,301.1333333,4.1,30.901272900000002,,,,0.5103812300623917,0.017675355831310163
75,2016-04-04 03:00:00,AGOC-3A,8,0.705497,302.0,4.0,31.606769900000003,,,,0.8399386882386118,0.35114421182179856
76,2016-04-04 04:00:00,AGOC-3A,8,0.0678043,299.9,3.333333333,31.674574200000002,,,,0.26039258822017186,0.0003117250549969455
77,2016-04-04 05:00:00,AGOC-3A,8,0.466786,297.8,2.666666667,32.1413602,,,,0.683217388537499,0.10170761401239564
78,2016-04-04 06:00:00,AGOC-3A,8,0.791694,295.7,2.0,32.9330542,,,,0.8897718808773404,0.4962174820984834
79,2016-04-04 07:00:00,AGOC-3A,8,0.313108,294.5,1.8,33.2461622,,,,0.5595605418540518,0.03069604990975571
80,2016-04-04 08:00:00,AGOC-3A,8,0.14811300000000002,293.3,1.6,33.3942752,,,,0.3848545179675042,0.0032492231268788983
81,2016-04-04 09:00:00,AGOC-3A,8,0.602669,292.1,1.4,33.9969442,,,,0.7763175896500092,0.2188953614225843
82,2016-04-04 10:00:00,AGOC-3A,8,0.0512761,292.2333333,1.4,34.048220300000004,,,,0.22644226637268935,0.00013481709272256706
83,2016-04-04 11:00:00,AGOC-3A,8,0.0954448,292.3666667,1.4,34.14366510000001,,,,0.30894141839513845,0.0008694744344087633
84,2016-04-04 12:00:00,AGOC-3A,8,0.907769,292.5,1.4,35.05143410000001,,,,0.9527691220857234,0.7480421037910377
85,2016-04-04 13:00:00,AGOC-3A,8,0.93361,303.6,1.2,35.98504410000001,,,,0.9662349610731337,0.8137602736048811
86,2016-04-04 14:00:00,AGOC-3A,8,0.5589,314.7,1.0,36.54394410000001,,,,0.7475961476626267,0.17458315146899994
87,2016-04-04 15:00:00,AGOC-3A,8,0.416023,325.8,0.8,36.959967100000014,,,,0.6449984496105398,0.07200323752420415
88,2016-04-04 16:00:00,AGOC-3A,8,1.06654,336.6666667,0.933333333,38.02650710000002,,,,1.0327342349317177,1.213197325414264
89,2016-04-04 17:00:00,AGOC-3A,8,0.463034,347.53333330000015,1.066666667,38.48954110000002,,,,0.6804660167855556,0.0992747142437233
90,2016-04-04 18:00:00,AGOC-3A,8,0.7075899999999999,358.4,1.2,39.19713110000002,,,,0.8411836898085935,0.3542787142554789
91,2016-04-04 19:00:00,AGOC-3A,8,0.234556,353.6333333,1.4,39.43168710000002,,,,0.48430981819492364,0.012904454193351613
92,2016-04-04 20:00:00,AGOC-3A,8,0.0665938,348.8666667,1.6,39.49828090000002,,,,0.2580577454756977,0.0002953258022640736
93,2016-04-04 21:00:00,AGOC-3A,8,0.240288,344.1,1.8,39.73856890000002,,,,0.49019179919700817,0.013873826143567872
94,2016-04-04 22:00:00,AGOC-3A,8,0.175083,343.3,1.766666667,39.91365190000002,,,,0.41842920548164414,0.005367004242296786
95,2016-04-04 23:00:00,AGOC-3A,8,0.106743,342.5,1.733333333,40.02039490000002,,,,0.3267154725445368,0.0012162370057544072
96,2016-04-05 00:00:00,AGOC-3A,8,0.850194,341.7,1.7,40.87058890000002,,,,0.9220596509987844,0.6145455909791014
97,2016-04-05 01:00:00,AGOC-3A,8,0.358725,345.0,1.733333333,41.22931390000002,,,,0.5989365575751743,0.04616203360232813
98,2016-04-05 02:00:00,AGOC-3A,8,0.535778,348.3,1.766666667,41.76509190000002,,,,0.7319685785605827,0.15379939610173093
99,2016-04-05 03:00:00,AGOC-3A,8,0.0633778,351.6,1.8,41.82846970000002,,,,0.251749478648914,0.00025457249503122695
100,2016-04-05 04:00:00,AGOC-3A,8,0.19376500000000002,234.83333330000002,1.6333333330000002,42.02223470000002,,,,0.44018746006673115,0.007274882747972128
101,2016-04-05 05:00:00,AGOC-3A,8,0.018681299999999998,118.06666670000001,1.466666667,42.04091600000002,,,,0.13667955223807254,6.519605002069795e-06
102,2016-04-05 06:00:00,AGOC-3A,8,0.6655369999999999,1.3,1.3,42.70645300000002,,,,0.8158045108970653,0.29479262492600905
103,2016-04-05 07:00:00,AGOC-3A,8,0.541366,118.83333329999999,1.266666667,43.24781900000002,,,,0.7357757810637695,0.15866200219761592
104,2016-04-05 08:00:00,AGOC-3A,8,0.33069899999999997,236.3666667,1.233333333,43.578518000000024,,,,0.5750643442259309,0.03616584735652209
105,2016-04-05 09:00:00,AGOC-3A,8,0.316332,353.9,1.2,43.89485000000003,,,,0.5624339961275456,0.03165405710494637
106,2016-04-05 10:00:00,AGOC-3A,8,0.441583,351.7,1.6333333330000002,44.33643300000003,,,,0.6645171179134515,0.08610671814030228
107,2016-04-05 11:00:00,AGOC-3A,8,0.564278,349.5,2.066666667,44.90071100000003,,,,0.75118439813404,0.1796715668500129
108,2016-04-05 12:00:00,AGOC-3A,8,0.6466069999999999,347.3,2.5,45.54731800000003,,,,0.8041187723216017,0.27034678271381046
109,2016-04-05 13:00:00,AGOC-3A,8,0.085099,337.6666667,2.666666667,45.63241700000003,,,,0.29171732893333574,0.0006162733252252989
110,2016-04-05 14:00:00,AGOC-3A,8,0.49852299999999994,328.0333333000001,2.833333333,46.13094000000003,,,,0.7060616120424619,0.12389551907138162
111,2016-04-05 15:00:00,AGOC-3A,8,0.26487,318.4,3.0,46.39581000000003,,,,0.5146552243978487,0.018582250683303
112,2016-04-05 16:00:00,AGOC-3A,8,0.410757,316.5666667,3.2,46.80656700000003,,,,0.6409032688323566,0.06930346038406808
113,2016-04-05 17:00:00,AGOC-3A,8,0.133928,314.7333333,3.4,46.94049500000003,,,,0.3659617466348088,0.0024022275875947513
114,2016-04-05 18:00:00,AGOC-3A,8,0.4749310000000001,312.9,3.6,47.415426000000025,,,,0.6891523779252308,0.10712517740909656
115,2016-04-05 19:00:00,AGOC-3A,8,0.24964099999999997,311.6333333,3.4666666669999997,47.66506700000002,,,,0.4996408710263803,0.015557784114481716
116,2016-04-05 20:00:00,AGOC-3A,8,0.61466,310.3666667,3.333333333,48.27972700000002,,,,0.7840025510162578,0.23222279874269597
117,2016-04-05 21:00:00,AGOC-3A,8,0.560656,309.1,3.2,48.840383000000024,,,,0.7487696575048965,0.17623388804678045
118,2016-04-05 22:00:00,AGOC-3A,8,0.793825,305.16,2.86,49.63420800000002,,,,0.890968574081039,0.5002352780433906
119,2016-04-05 23:00:00,AGOC-3A,8,0.210923,301.22,2.52,49.84513100000002,,,,0.4592635408999935,0.009383650401600467
120,2016-04-06 00:00:00,AGOC-3A,8,,0.0,0.0,49.84513100000002,,,,,
121,2016-04-06 01:00:00,AGOC-3A,8,0.147333,297.28,2.18,49.99246400000003,,,,0.3838398103375938,0.0031981593299750363
122,2016-04-06 02:00:00,AGOC-3A,8,0.46377799999999997,293.34,1.84,50.456242000000024,,,,0.681012481530258,0.09975402545638694
123,2016-04-06 03:00:00,AGOC-3A,8,0.155885,289.4,1.5,50.61212700000002,,,,0.39482274503883386,0.0037880262677791247
124,2016-04-06 04:00:00,AGOC-3A,8,0.609448,283.2,1.3,51.22157500000002,,,,0.78067150582047,0.22636535984012338
125,2016-04-06 05:00:00,AGOC-3A,8,0.714421,277.0,1.1,51.935996000000024,,,,0.8452342870470885,0.36463859607284044
126,2016-04-06 06:00:00,AGOC-3A,8,0.14923499999999998,270.8,0.9,52.08523100000002,,,,0.3863094614425072,0.0033236254035528736
127,2016-04-06 07:00:00,AGOC-3A,8,1.0951899999999999,262.2333333,0.8666666670000001,53.180421000000024,,,,1.0465132583966625,1.3136159378453587
128,2016-04-06 08:00:00,AGOC-3A,8,0.18714,253.66666669999998,0.833333333,53.36756100000002,,,,0.4325968099743686,0.006553900978344
129,2016-04-06 09:00:00,AGOC-3A,8,0.055771400000000006,245.1,0.8,53.42333240000002,,,,0.23615969173421617,0.0001734740985911104
130,2016-04-06 10:00:00,AGOC-3A,8,0.64075,238.6,0.8,54.06408240000002,,,,0.8004686127513059,0.26306668042187503
131,2016-04-06 11:00:00,AGOC-3A,8,0.6070300000000001,232.1,0.8,54.67111240000002,,,,0.7791212999270396,0.22368170504892707
132,2016-04-06 12:00:00,AGOC-3A,8,0.9048370000000001,225.6,0.8,55.57594940000002,,,,0.9512292047661279,0.7408171939055045
133,2016-04-06 13:00:00,AGOC-3A,8,0.265314,219.3666667,1.2,55.84126340000002,,,,0.5150864005193692,0.018675855364779143
134,2016-04-06 14:00:00,AGOC-3A,8,0.0766655,213.1333333,1.6,55.917928900000014,,,,0.2768853553368253,0.0004506090577204613
135,2016-04-06 15:00:00,AGOC-3A,8,0.649946,206.9,2.0,56.567874900000014,,,,0.8061922847559384,0.27455656068604256
136,2016-04-06 16:00:00,AGOC-3A,8,0.8997219999999999,204.83333330000002,2.433333333,57.46759690000001,,,,0.9485367678693325,0.7283246686453149
137,2016-04-06 17:00:00,AGOC-3A,8,0.764756,202.7666667,2.866666667,58.23235290000001,,,,0.8745032875867306,0.4472688769205932
138,2016-04-06 18:00:00,AGOC-3A,8,0.916167,200.7,3.3,59.14851990000001,,,,0.9571661297810323,0.7689957396996293
139,2016-04-06 19:00:00,AGOC-3A,8,0.227832,198.2,3.4666666669999997,59.37635190000001,,,,0.47731750439304027,0.011826171364474369
140,2016-04-06 20:00:00,AGOC-3A,8,0.9719180000000001,195.7,3.633333333,60.34826990000001,,,,0.9858590162898547,0.9180976507426328
141,2016-04-06 21:00:00,AGOC-3A,8,0.823313,193.2,3.8,61.17158290000001,,,,0.9073659680636033,0.5580780208471252
142,2016-04-06 22:00:00,AGOC-3A,8,0.438508,187.16666669999998,3.5,61.61009090000001,,,,0.6621993657502248,0.08432038148319251
143,2016-04-06 23:00:00,AGOC-3A,8,0.08666180000000001,181.1333333,3.2,61.69675270000001,,,,0.2943837631392058,0.0006508533068985813
144,2016-04-07 00:00:00,AGOC-3A,8,0.379168,175.1,2.9,62.07592070000001,,,,0.6157661893933444,0.054512366159429636
145,2016-04-07 01:00:00,AGOC-3A,8,0.233388,177.56666669999996,2.933333333,62.30930870000001,,,,0.4831024736016159,0.012712634684667073
146,2016-04-07 02:00:00,AGOC-3A,8,0.35539,180.0333333,2.9666666669999997,62.66469870000001,,,,0.5961459552827646,0.04488648629581899
147,2016-04-07 03:00:00,AGOC-3A,8,0.040591300000000004,182.5,3.0,62.70529000000001,,,,0.20147282695192423,6.688040302238352e-05
148,2016-04-07 04:00:00,AGOC-3A,8,0.442137,178.06666669999996,2.933333333,63.147427000000015,,,,0.6649338312945131,0.08643120749426536
149,2016-04-07 05:00:00,AGOC-3A,8,0.805571,173.6333333,2.866666667,63.952998000000015,,,,0.897536071698514,0.5227709794001845
150,2016-04-07 06:00:00,AGOC-3A,8,0.153165,169.2,2.8,64.10616300000001,,,,0.39136300285029496,0.0035931769557671247
151,2016-04-07 07:00:00,AGOC-3A,8,0.660334,169.06666669999996,2.633333333,64.76649700000002,,,,0.8126093772533024,0.28793269211813965
152,2016-04-07 08:00:00,AGOC-3A,8,0.0689694,168.93333330000004,2.4666666669999997,64.83546640000002,,,,0.2626202581675679,0.0003280721339978674
153,2016-04-07 09:00:00,AGOC-3A,8,1.13083,168.8,2.3,65.96629640000002,,,,1.0634049087718187,1.446078816942787
154,2016-04-07 10:00:00,AGOC-3A,8,0.785125,169.3666667,2.5,66.75142140000001,,,,0.886072796106505,0.48396774617382804
155,2016-04-07 11:00:00,AGOC-3A,8,0.64086,169.93333330000004,2.7,67.39228140000002,,,,0.80053731955481,0.263202188668056
156,2016-04-07 12:00:00,AGOC-3A,8,0.183075,170.5,2.9,67.57535640000002,,,,0.42787264460350816,0.006136025113546874
157,2016-04-07 13:00:00,AGOC-3A,8,1.01594,171.0333333,3.166666667,68.59129640000002,,,,1.0079384901867772,1.0485863008925842
158,2016-04-07 14:00:00,AGOC-3A,8,0.356786,171.56666669999996,3.433333333,68.94808240000002,,,,0.5973156619409874,0.04541751977971565
159,2016-04-07 15:00:00,AGOC-3A,8,0.982933,172.1,3.7,69.93101540000002,,,,0.991429775627099,0.94966787614876
160,2016-04-07 16:00:00,AGOC-3A,8,0.803443,167.1,3.933333333,70.73445840000002,,,,0.8963498201037361,0.5186390510117793
161,2016-04-07 17:00:00,AGOC-3A,8,0.147146,162.1,4.166666667,70.88160440000003,,,,0.3835961417949873,0.003185997145468136
162,2016-04-07 18:00:00,AGOC-3A,8,0.755213,157.1,4.4,71.63681740000003,,,,0.8690299189325993,0.43073322374544865
163,2016-04-07 19:00:00,AGOC-3A,8,0.62897,151.7666667,4.666666667,72.26578740000002,,,,0.7930762888902934,0.24882258300827303
164,2016-04-07 20:00:00,AGOC-3A,8,0.402708,146.43333330000004,4.933333333,72.66849540000003,,,,0.6345927828143021,0.06530865977527892
165,2016-04-07 21:00:00,AGOC-3A,8,0.232821,141.1,5.2,72.90131640000003,,,,0.48251528473199684,0.01262020619792366
166,2016-04-07 22:00:00,AGOC-3A,8,0.24642199999999997,146.2,5.2,73.14773840000002,,,,0.49640910547652123,0.014963680757143443
167,2016-04-07 23:00:00,AGOC-3A,8,0.575531,151.3,5.2,73.72326940000002,,,,0.7586375946392322,0.1906365471574463
168,2016-04-08 00:00:00,AGOC-3A,8,0.48629700000000003,156.4,5.2,74.20956640000001,,,,0.6973499838674982,0.1150018352709201
169,2016-04-08 01:00:00,AGOC-3A,8,0.178284,169.7666667,4.3,74.38785040000002,,,,0.4222369003296609,0.005666789861210304
170,2016-04-08 02:00:00,AGOC-3A,8,0.137165,183.1333333,3.4,74.52501540000002,,,,0.3703579349764225,0.0025806548489671257
171,2016-04-08 03:00:00,AGOC-3A,8,0.0531069,196.5,2.5,74.57812230000002,,,,0.23044934367448305,0.0001497796645116015
172,2016-04-08 04:00:00,AGOC-3A,8,0.15884700000000002,205.2333333,2.1,74.73696930000001,,,,0.3985561441001757,0.004008086183511424
173,2016-04-08 05:00:00,AGOC-3A,8,0.427791,213.9666667,1.7,75.16476030000001,,,,0.6540573369361435,0.07828795170927466
174,2016-04-08 06:00:00,AGOC-3A,8,0.271369,222.7,1.3,75.43612930000002,,,,0.5209308975286454,0.019983920936136414
175,2016-04-08 07:00:00,AGOC-3A,8,0.018470300000000002,215.5333333,1.1,75.45459960000002,,,,0.13590548186147608,6.301179454796929e-06
176,2016-04-08 08:00:00,AGOC-3A,8,0.35130300000000003,208.3666667,0.9,75.80590260000002,,,,0.5927081912712191,0.04335563741169514
177,2016-04-08 09:00:00,AGOC-3A,8,0.42190500000000003,201.2,0.7,76.22780760000002,,,,0.649542146438551,0.07510070548479264
178,2016-04-08 10:00:00,AGOC-3A,8,0.0997203,200.8666667,0.6333333329999999,76.32752790000002,,,,0.3157852118133463,0.0009916324477454845
179,2016-04-08 11:00:00,AGOC-3A,8,0.375244,200.5333333,0.566666667,76.70277190000002,,,,0.6125716284647862,0.052837379492526794
180,2016-04-08 12:00:00,AGOC-3A,8,0.39163000000000003,200.2,0.5,77.09440190000002,,,,0.6258034835313718,0.060065881903747016
181,2016-04-08 13:00:00,AGOC-3A,8,0.15756099999999998,216.7,0.7333333329999999,77.25196290000002,,,,0.39693954199600723,0.00391152567714948
182,2016-04-08 14:00:00,AGOC-3A,8,0.29243,233.2,0.966666667,77.54439290000002,,,,0.5407679724244031,0.025007240611907004
183,2016-04-08 15:00:00,AGOC-3A,8,0.769418,249.7,1.2,78.31381090000002,,,,0.8771647507737643,0.4554985788553027
184,2016-04-08 16:00:00,AGOC-3A,8,0.8628709999999999,240.2333333,1.6666666669999999,79.17668190000002,,,,0.9289084992613642,0.6424474644784022
185,2016-04-08 17:00:00,AGOC-3A,8,0.500218,230.7666667,2.133333333,79.67689990000002,,,,0.7072609136662368,0.12516357129636027
186,2016-04-08 18:00:00,AGOC-3A,8,0.472782,221.3,2.6,80.14968190000002,,,,0.6875914484634026,0.10567756566019576
187,2016-04-08 19:00:00,AGOC-3A,8,0.00958849,229.2,2.666666667,80.15927039000002,,,,0.09792083537225364,8.815575291020341e-07
188,2016-04-08 20:00:00,AGOC-3A,8,0.773751,237.1,2.733333333,80.93302139000002,,,,0.8796311727081981,0.4632374581788837
189,2016-04-08 21:00:00,AGOC-3A,8,0.5198050000000001,245.0,2.8,81.45282639000003,,,,0.7209750342418245,0.14044987531158518
190,2016-04-08 22:00:00,AGOC-3A,8,0.7859999999999999,251.8,2.666666667,82.23882639000003,,,,0.88656641037206,0.48558765599999987
191,2016-04-08 23:00:00,AGOC-3A,8,0.33371,258.6,2.5333333330000003,82.57253639000002,,,,0.5776763799914274,0.037162734523811004
192,2016-04-09 00:00:00,AGOC-3A,8,0.956125,265.4,2.4,83.52866139000002,,,,0.9778164449425055,0.8740655868144531
193,2016-04-09 01:00:00,AGOC-3A,8,0.107252,270.2,2.366666667,83.63591339000003,,,,0.32749351138610366,0.0012337188447870081
194,2016-04-09 02:00:00,AGOC-3A,8,0.9649469999999999,275.0,2.333333333,84.60086039000002,,,,0.9823171585592914,0.8984840683569059
195,2016-04-09 03:00:00,AGOC-3A,8,0.0274616,279.8,2.3,84.62832199000002,,,,0.16571541871533862,2.0709876594576896e-05
196,2016-04-09 04:00:00,AGOC-3A,8,0.635162,279.03333330000004,2.4,85.26348399000001,,,,0.7969705138836694,0.2562438923490715
197,2016-04-09 05:00:00,AGOC-3A,8,0.893963,278.2666667,2.5,86.15744699000001,,,,0.9454961660419359,0.7144282724756073
198,2016-04-09 06:00:00,AGOC-3A,8,0.873186,277.5,2.6,87.03063299000002,,,,0.934444219844074,0.6657639755953589
