,date,chemical,monitor,reading,wind_direction,wind_speed
282,2016-04-03 23:00:00,Methylosmolene,9,0.297095,298.4,4.733333333333333
283,2016-04-03 23:00:00,AGOC-3A,9,0.007681299999999999,298.4,4.733333333333333
284,2016-04-04 00:00:00,AGOC-3A,9,0.21535300000000002,299.4,4.3
285,2016-04-04 00:00:00,Chlorodinine,9,0.183788,299.4,4.3
286,2016-04-04 00:00:00,Methylosmolene,9,0.116661,299.4,4.3
287,2016-04-04 00:00:00,Appluimonia,9,0.045216299999999994,299.4,4.3
288,2016-04-04 01:00:00,Appluimonia,9,0.32583,300.26666666666665,4.2
289,2016-04-04 01:00:00,AGOC-3A,9,0.304794,300.26666666666665,4.2
290,2016-04-04 01:00:00,Chlorodinine,9,0.276067,300.26666666666665,4.2
291,2016-04-04 01:00:00,Methylosmolene,9,0.0430812,300.26666666666665,4.2
292,2016-04-04 02:00:00,AGOC-3A,9,0.7742330000000001,301.1333333333333,4.1
293,2016-04-04 02:00:00,Methylosmolene,9,0.393747,301.1333333333333,4.1
294,2016-04-04 02:00:00,Appluimonia,9,0.18864899999999998,301.1333333333333,4.1
295,2016-04-04 02:00:00,Chlorodinine,9,0.0444928,301.1333333333333,4.1
296,2016-04-04 03:00:00,Methylosmolene,9,0.595627,302.0,4.0
297,2016-04-04 03:00:00,Chlorodinine,9,0.20395500000000003,302.0,4.0
298,2016-04-04 03:00:00,AGOC-3A,9,0.200008,302.0,4.0
299,2016-04-04 03:00:00,Appluimonia,9,0.128958,302.0,4.0
300,2016-04-04 04:00:00,Methylosmolene,9,0.185568,299.9,3.3333333333333335
301,2016-04-04 04:00:00,Chlorodinine,9,0.176429,299.9,3.3333333333333335
302,2016-04-04 04:00:00,AGOC-3A,9,0.12922799999999998,299.9,3.3333333333333335
303,2016-04-04 04:00:00,Appluimonia,9,0.0867743,299.9,3.3333333333333335
304,2016-04-04 05:00:00,Methylosmolene,9,0.31960500000000003,297.8,2.666666666666667
305,2016-04-04 05:00:00,AGOC-3A,9,0.21936100000000003,297.8,2.666666666666667
306,2016-04-04 05:00:00,Appluimonia,9,0.16061799999999998,297.8,2.666666666666667
307,2016-04-04 05:00:00,Chlorodinine,9,0.0573799,297.8,2.666666666666667
308,2016-04-04 06:00:00,AGOC-3A,9,0.545601,295.7,2.0
309,2016-04-04 06:00:00,Methylosmolene,9,0.370721,295.7,2.0
310,2016-04-04 06:00:00,Chlorodinine,9,0.0712478,295.7,2.0
311,2016-04-04 06:00:00,Appluimonia,9,0.015009699999999999,295.7,2.0
312,2016-04-04 07:00:00,Chlorodinine,9,0.44803499999999996,294.5,1.8
313,2016-04-04 07:00:00,Methylosmolene,9,0.32988399999999996,294.5,1.8
314,2016-04-04 07:00:00,Appluimonia,9,0.328244,294.5,1.8
315,2016-04-04 07:00:00,AGOC-3A,9,0.0723374,294.5,1.8
316,2016-04-04 08:00:00,Chlorodinine,9,0.269967,293.3,1.5999999999999999
317,2016-04-04 08:00:00,Appluimonia,9,0.25277,293.3,1.5999999999999999
318,2016-04-04 08:00:00,Methylosmolene,9,0.233393,293.3,1.5999999999999999
319,2016-04-04 08:00:00,AGOC-3A,9,0.231579,293.3,1.5999999999999999
320,2016-04-04 09:00:00,Appluimonia,9,0.475442,292.1,1.4
321,2016-04-04 09:00:00,AGOC-3A,9,0.305989,292.1,1.4
322,2016-04-04 09:00:00,Chlorodinine,9,0.11964899999999999,292.1,1.4
323,2016-04-04 09:00:00,Methylosmolene,9,0.119323,292.1,1.4
324,2016-04-04 10:00:00,Methylosmolene,9,0.48587400000000003,292.23333333333335,1.4
325,2016-04-04 10:00:00,AGOC-3A,9,0.31360299999999997,292.23333333333335,1.4
326,2016-04-04 10:00:00,Appluimonia,9,0.25605700000000003,292.23333333333335,1.4
327,2016-04-04 10:00:00,Chlorodinine,9,0.053826,292.23333333333335,1.4
328,2016-04-04 11:00:00,Chlorodinine,9,0.2625,292.3666666666667,1.4
329,2016-04-04 11:00:00,Methylosmolene,9,0.21430999999999997,292.3666666666667,1.4
